DATE,MEAN_T
2017-05-11,43.0
2017-05-12,52.0
2017-05-13,51.0
2017-05-14,45.0
2017-05-15,47.0
2017-05-16,54.0
2017-05-17,58.0
2017-05-18,68.0
2017-05-19,73.0
2017-05-20,66.0
2017-05-21,56.0
2017-05-22,56.0
2017-05-23,50.0
2017-05-24,56.0
2017-05-25,60.0
2017-05-26,53.0
2017-05-27,53.0
2017-05-28,57.0
2017-05-29,60.0
2017-05-30,53.0
2017-05-31,54.0
2017-06-01,62.0
2017-06-02,59.0
2017-06-03,53.0
2017-06-04,55.0
2017-06-05,54.0
2017-06-06,55.0
2017-06-07,49.0
2017-06-08,59.0
2017-06-09,61.0
2017-06-10,61.0
2017-06-11,63.0
2017-06-12,73.0
2017-06-13,74.0
2017-06-14,75.0
2017-06-15,64.0
2017-06-16,61.0
2017-06-17,60.0
2017-06-18,68.0
2017-06-19,75.0
2017-06-20,75.0
2017-06-21,70.0
2017-06-22,65.0
2017-06-23,64.0
2017-06-24,73.0
2017-06-25,69.0
2017-06-26,65.0
2017-06-27,62.0
2017-06-28,60.0
2017-06-29,60.0
2017-06-30,64.0
2017-07-01,76.0
2017-07-02,74.0
2017-07-03,72.0
2017-07-04,68.0
2017-07-05,65.0
2017-07-06,66.0
2017-07-07,66.0
2017-07-08,69.0
2017-07-09,69.0
2017-07-10,65.0
2017-07-11,66.0
2017-07-12,71.0
2017-07-13,73.0
2017-07-14,71.0
2017-07-15,60.0
2017-07-16,69.0
2017-07-17,69.0
2017-07-18,71.0
2017-07-19,73.0
2017-07-20,74.0
2017-07-21,74.0
2017-07-22,73.0
2017-07-23,69.0
2017-07-24,68.0
2017-07-25,60.0
2017-07-26,58.0
2017-07-27,65.0
2017-07-28,64.0
2017-07-29,68.0
2017-07-30,63.0
2017-07-31,62.0
2017-08-01,67.0
2017-08-02,70.0
2017-08-03,71.0
2017-08-04,70.0
2017-08-05,71.0
2017-08-06,69.0
2017-08-07,62.0
2017-08-08,60.0
2017-08-09,66.0
2017-08-10,64.0
2017-08-11,71.0
2017-08-12,68.0
2017-08-13,68.0
2017-08-14,67.0
2017-08-15,64.0
2017-08-16,67.0
2017-08-17,66.0
2017-08-18,63.0
2017-08-19,69.0
2017-08-20,72.0
2017-08-21,66.0
2017-08-22,68.0
2017-08-23,74.0
2017-08-24,63.0
2017-08-25,61.0
2017-08-26,59.0
2017-08-27,57.0
2017-08-28,58.0
2017-08-29,60.0
2017-08-30,55.0
2017-08-31,62.0
2017-09-01,59.0
2017-09-02,51.0
2017-09-03,52.0
2017-09-04,52.0
2017-09-05,65.0
2017-09-06,69.0
2017-09-07,59.0
2017-09-08,58.0
2017-09-09,55.0
2017-09-10,55.0
2017-09-11,56.0
2017-09-12,56.0
2017-09-13,61.0
2017-09-14,63.0
2017-09-15,70.0
2017-09-16,70.0
2017-09-17,71.0
