DATE,MEAN_T
2017-09-21,58.53846153846154
2017-09-22,66.23076923076923
2017-09-23,66.6923076923077
2017-09-24,54.0
2017-09-25,50.083333333333336
2017-09-26,48.333333333333336
2017-09-27,51.166666666666664
2017-09-28,52.0
2017-09-29,51.84615384615385
2017-09-30,53.0
2017-10-01,56.38461538461539
2017-10-02,57.84615384615385
2017-10-03,49.46153846153846
2017-10-04,50.53846153846154
2017-10-05,58.07692307692308
2017-10-06,58.07692307692308
2017-10-07,53.23076923076923
2017-10-08,54.38461538461539
2017-10-09,53.92307692307692
2017-10-10,36.84615384615385
2017-10-11,42.15384615384615
2017-10-12,50.46153846153846
2017-10-13,58.38461538461539
2017-10-14,51.38461538461539
2017-10-15,46.53846153846154
2017-10-16,43.69230769230769
2017-10-17,51.61538461538461
2017-10-18,52.76923076923077
2017-10-19,56.38461538461539
2017-10-20,55.15384615384615
2017-10-21,58.46153846153846
2017-10-22,43.15384615384615
2017-10-23,46.76923076923077
2017-10-24,48.15384615384615
2017-10-25,45.92307692307692
2017-10-26,54.3125
2017-10-27,43.1875
2017-10-28,34.0625
2017-10-29,43.6875
2017-10-30,51.0
2017-10-31,36.5625
2017-11-01,42.61538461538461
2017-11-02,51.125
2017-11-03,43.92307692307692
2017-11-04,44.76923076923077
2017-11-05,51.61538461538461
2017-11-06,42.69230769230769
2017-11-07,41.61538461538461
2017-11-08,35.92307692307692
